footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_strength,VO2_max,lactate_levels,training_intensity,recovery_times,current_VO2_max,current_lactate_levels,current_muscle_strength,target_VO2_max,target_lactate_level,target_muscle_strength
669,Marcin Cebula,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Dec 6, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-11-15 13:48:50.176684,2024-11-30 13:48:50,311.1416308374146,58.42506550956678,4.32629570364181,6.085650547330243,53,38.893221743381915,2.0779602005334534,280.01102919116425,61.867118165935416,2.5296957864399667,321.42742411325185
670,Petr Schwarz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Nov 12, 1991",https://tmssl.akamaized.net//images/flagge/verysmall/172.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-05 13:48:50.176684,2024-11-30 13:48:50,345.3568955573064,50.024290671515864,1.601242489935875,8.728048494365465,57,38.40402356326139,1.9708599471943327,490.09550540841127,52.481099562113926,2.8303526743731955,381.3872940546448
671,Burak İnce,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Jan 20, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/174.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-04 13:48:50.176684,2024-11-30 13:48:50,385.47643145908876,64.53712530497319,1.1543662477525354,2.0572830898884362,50,34.38050716776325,4.966692211326713,248.02223164601918,66.37685263166712,1.8269942741267435,408.87439623671685
672,Jakub Jezierski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Jul 9, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-23 13:48:50.176684,2024-11-30 13:48:50,310.6740918709317,41.15091584067103,4.515524583651409,8.070999417500104,54,38.6753476156933,1.7896149349221702,436.19775123721854,45.255523297093525,1.8471716537581577,324.9506690835391
673,Sebastian Musiolik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"May 19, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-16 13:48:50.176684,2024-11-30 13:48:50,338.76041483994436,66.12391517014339,2.25973290983573,7.061651081355331,55,39.292959424287105,3.302080867864496,495.24948784496445,69.06955156610773,2.4052542126473044,361.8843276835793
674,Jakub Swierczok,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Dec 28, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-05 13:48:50.176684,2024-11-30 13:48:50,424.24128144012695,55.38249699381789,1.515915631708661,2.03509843145288,67,45.65653385782435,4.701058566627857,205.97044512202336,57.281497146527315,2.885544002210553,432.6594943535482
675,Junior Eyamba,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Jun 27, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/148.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-16 13:48:50.176684,2024-11-30 13:48:50,211.00496086717936,51.947507045902384,2.873844948348346,7.253386568845486,62,49.91113436778768,1.587586275511117,409.70822421262847,53.72820550606241,1.5341218804787204,247.29828255369813
676,Henrich Ravas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 16, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-18 13:48:50.176684,2024-11-30 13:48:50,275.7310833032062,54.91501842153057,3.393224302784075,4.9739255999184735,32,41.43301540835442,4.8834167914708,275.8735416668861,56.576622039536005,1.8802884130758737,292.1045033968866
677,Sebastian Madejski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jan 2, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-08 13:48:50.176684,2024-11-30 13:48:50,414.00487576536574,60.02246591601494,1.1238824136900405,9.504863070002587,64,51.58410693940144,4.789908937582498,212.14634729849132,64.13111070083731,2.591946487104602,433.01812979238525
678,Jakub Burek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 8, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-06 13:48:50.176684,2024-11-30 13:48:50,468.5620513061598,40.38296279553692,2.099582633028351,2.274502155561094,31,40.0849601573874,4.53828794823305,320.86687368698927,42.29891153673817,2.2193871387480772,479.0107097270256
679,Konrad Golonka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 26, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-13 13:48:50.176684,2024-11-30 13:48:50,353.5032326346998,66.14655569374743,1.131199497107584,6.785500517341642,37,38.70851031944281,1.858226085320009,480.5653430512625,69.25312474784822,1.2211726879279095,397.412892759745
680,Virgil Ghiță,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 4, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-06 13:48:50.176684,2024-11-30 13:48:50,359.6340455795947,53.40218575934178,2.681341556781996,4.437820409166513,56,46.23564167571073,3.5362202240439333,203.5295283100993,56.20837120323401,2.2554654711245314,386.839038147318
681,Andreas Skovgaard,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 27, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/39.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-10 13:48:50.176684,2024-11-30 13:48:50,232.15160340193282,50.28899559100235,4.580400116264977,9.6113320353179,46,30.711490809173718,4.043565891844961,376.3657075789345,53.60743918791548,1.3734925691946538,262.89821290232084
682,Arttu Hoskonen,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 16, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-09 13:48:50.176684,2024-11-30 13:48:50,334.22371004703643,44.14736696902171,4.930609645974277,3.9697740576124882,44,32.393673709020014,4.944111712785719,350.4189435785973,48.655986570506485,2.020431868156808,364.8481807863049
683,Jakub Jugas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 5, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/172.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-23 13:48:50.176684,2024-11-30 13:48:50,359.78517993650695,53.18396123075326,3.54819021401451,9.659673185426202,35,42.53908630759581,1.7216952883254817,462.0152493113142,57.65495079108018,2.0582065353208767,383.2573700908673
684,Kamil Glik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Feb 3, 1988",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-17 13:48:50.176684,2024-11-30 13:48:50,272.7411510904189,54.88968313853137,1.6465507751383672,9.11337265990674,25,58.28738134175269,4.064103598077185,225.20051435618768,57.693987425830805,2.75240672444997,286.40499728513515
685,Oskar Wojcik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jul 21, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-27 13:48:50.176684,2024-11-30 13:48:50,280.7729692848143,52.10940083480433,4.623397559997223,3.433449117795907,36,51.645353395302706,2.355204679708452,404.4578089659951,53.17086583774323,1.9249885480248763,319.3039429672423
686,Jani Atanasov,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Oct 31, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/100.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-08 13:48:50.176684,2024-11-30 13:48:50,313.1852489313868,60.35980281480691,3.064991292800242,8.23187599143785,27,32.64379708501673,1.7025058622720093,404.03290952998316,63.065578037664125,1.5588848444717884,323.90278087248214
687,Patryk Sokolowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Sep 25, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-05 13:48:50.176684,2024-11-30 13:48:50,206.02135933331792,52.62689586277678,1.6149972484116724,9.960437816231554,43,55.38954038342621,2.6855077648554198,400.72400505868495,56.05167001247334,1.4619326964320631,215.6956798958644
688,Amir Al-Ammari,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jul 27, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/70.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-29 13:48:50.176684,2024-11-30 13:48:50,296.6237496749535,68.8425273353972,4.686906677806645,3.273967019541541,71,51.96902311824543,4.175343648594465,482.7003484805111,72.07358637178945,2.7485037533686723,333.58027636679617
689,Otar Kakabadze,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 27, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/53.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-02 13:48:50.176684,2024-11-30 13:48:50,263.4344020989634,57.97832553470776,4.029876202892412,4.930994523909877,37,48.3283957710796,2.8593992148162086,446.92625870206416,61.583669957908576,1.3420217088364568,277.83206801930265
690,Mateusz Bochnak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Feb 11, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-24 13:48:50.176684,2024-11-30 13:48:50,298.24920565337436,64.22433806955726,3.9268210908926062,5.681626629100837,53,54.60878881827532,3.150092400812194,212.5918178730518,65.84064099944959,1.8517371217662875,317.0539794642518
691,Patryk Janasik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 25, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-04 13:48:50.176684,2024-11-30 13:48:50,235.92863954577535,43.28067709328437,3.8367228151776187,3.6543802222347788,52,42.123295432288714,4.980637640800484,341.32485521135396,46.8668174884073,1.374346229853894,262.31387556085366
692,Davíd Kristján Ólafsson,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 15, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/73.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-21 13:48:50.176684,2024-11-30 13:48:50,467.1581842219685,51.91873878837717,1.8013592843857693,1.1373835568142678,31,36.64503152561558,2.596437198229704,319.3859168604,53.64934526335226,2.5466080802287507,492.37899347479805
693,Bartosz Biedrzycki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 16, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-08 13:48:50.176684,2024-11-30 13:48:50,378.0777360662146,50.10543104341458,1.8440267668301042,2.98116319777774,35,45.36070167326278,3.4616030188369593,293.04416632724065,54.107526966201576,1.948745279949238,414.96379669413955
694,Michal Rakoczy,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 30, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-25 13:48:50.176684,2024-11-30 13:48:50,403.73069574334687,57.08447164409775,3.75317199370902,3.537431959075826,64,46.465252667804215,2.4609768064614874,335.4010175462292,59.44082209714848,1.702287381113624,436.7851264482981
695,Filip Rozga,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 7, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-03 13:48:50.176684,2024-11-30 13:48:50,436.7513715822015,65.83340560184277,1.8788910004415875,4.992397311863685,61,46.14979116029736,2.5711425853148198,315.2582554777932,69.67298733536859,1.7221992812529336,470.74919888488546
696,Ajdin Hasic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Oct 7, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-13 13:48:50.176684,2024-11-30 13:48:50,349.5326596787172,42.3501465328602,2.7546867872121954,2.5399223057206166,49,46.95221374440316,3.7825630137816324,329.7001699635996,43.54160892848463,2.704428413445959,386.66510455821276
697,Mikkel Maigaard,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Sep 20, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/39.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-11 13:48:50.176684,2024-11-30 13:48:50,226.0760864262271,42.177243941341324,4.1280073023757655,8.859289210225054,25,58.46114754717543,4.7515479043795334,493.77855968259274,44.80868404370498,2.1075479085888764,244.24365916028304
698,Fabian Bzdyl,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Dec 2, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-09 13:48:50.176684,2024-11-30 13:48:50,361.1319625455643,65.50953124472797,4.135810072391363,7.344200194582025,63,57.067368692886944,3.1694358019692856,226.58989242487422,69.3296693337813,2.4357357022625274,380.63696157658563
699,Oskar Lachowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 19, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-29 13:48:50.176684,2024-11-30 13:48:50,376.05233540626375,46.385502581150725,2.8130470901034386,1.7668042980369578,37,56.27151109676818,4.073599715795119,476.6692609516189,48.292984646476704,2.7940770325013693,400.7622340615637
700,Benjamin Källman,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 17, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-20 13:48:50.176684,2024-11-30 13:48:50,423.63184225529903,60.06259763349441,4.16875975310098,6.850832060259383,29,54.04250432725881,1.3568262352678553,344.071014041308,64.2437458126833,2.803483352081284,442.4676400418077
701,Mick van Buren,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 24, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-16 13:48:50.176684,2024-11-30 13:48:50,329.4978638689038,56.286343970824156,4.354487184792227,6.882908287650584,65,58.30284321795856,1.8446321497277078,387.12267364986235,59.80946290324388,1.6570181086757263,378.82006797259265
702,Kacper Smiglewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jan 7, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-30 13:48:50.176684,2024-11-30 13:48:50,238.2740908386691,64.98680784661688,3.619103005137041,9.605990562792648,63,32.9548392503821,3.0085265636781298,449.05488998530814,68.33705493521607,2.9049025262927706,279.90642752763347
