footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_mass,muscle_strength,muscle_endurance,flexibility,weight,body_fat_percentage,heights,thigh_circumference,shoulder_circumference,arm_circumference,chest_circumference,back_circumference,waist_circumference,leg_circumference,calf_circumference
675,Junior Eyamba,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,24,Slask Wroclaw,https://tmssl.akamaized.net//images/wappen/tiny/759.png?lm=1404463384,"Jun 27, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/148.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-16 13:48:50.176684,2024-11-30 13:48:50,98.58910413604804,211.00496086717936,8.897147763673424,1.6085130723299341,91.71417676135357,18.78797182680279,1.735548126882033,51.13957453994737,127.56350614992918,33.43658920715317,84.85211992022137,83.41897661357723,62.9159380748662,47.43673569132839,36.0641638751935
676,Henrich Ravas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 16, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-18 13:48:50.176684,2024-11-30 13:48:50,98.12236474710556,275.7310833032062,3.3904003832983545,8.203208570401255,83.1037346352463,19.371757941841036,1.8988341413513516,58.3721454983666,132.9309285072012,40.3615499608069,92.11100513087868,99.31723871203295,85.07331617660269,40.51677944440022,38.58895794157405
677,Sebastian Madejski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jan 2, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-08 13:48:50.176684,2024-11-30 13:48:50,62.58911479126821,414.00487576536574,2.1656342915452376,3.103408737193897,85.38329670201215,11.076637093397695,2.033047816805846,59.16862848262876,122.24762770520047,34.27989357396627,101.2988363153559,105.02974387248196,70.12795628051241,44.43558983867093,39.41411894631875
678,Jakub Burek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 8, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-06 13:48:50.176684,2024-11-30 13:48:50,74.86242529461927,468.5620513061598,8.998732718820794,5.860107231440596,91.91656638463576,20.239258318351034,2.073366864461698,64.50012152598238,131.18066805696253,35.66568806985155,102.5766635111899,97.32060203659003,92.1477380750921,55.6094227676031,33.14743166699821
679,Konrad Golonka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 26, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-13 13:48:50.176684,2024-11-30 13:48:50,65.04391549083849,353.5032326346998,9.60086348406778,8.920711788053124,75.83881890649819,13.628975204732944,1.652952902201879,61.485751501804216,100.64801589357869,38.006256723459884,104.02332787948544,99.39222125684267,92.71288294264762,44.02350464577759,30.621362604889125
680,Virgil Ghiță,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 4, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/140.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-06 13:48:50.176684,2024-11-30 13:48:50,64.24202471887338,359.6340455795947,8.759148555389055,6.8578963214247475,96.60360273628173,20.709289487598845,1.67741430629886,63.34424674388362,132.7352169911814,46.237322480207595,86.65021321398802,93.75090438278919,99.15789423418647,41.601268050579314,48.938057989210336
681,Andreas Skovgaard,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 27, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/39.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-10 13:48:50.176684,2024-11-30 13:48:50,51.84434736772664,232.15160340193282,8.285644672523903,5.796620078962018,81.3211546898456,22.33802191576295,2.07236812939154,65.54098571303513,101.60555436341465,30.277242718257202,95.18949619286595,95.86121959652158,80.07478124098014,49.48906359689047,34.81425171327014
682,Arttu Hoskonen,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 16, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-09 13:48:50.176684,2024-11-30 13:48:50,80.47821669899484,334.22371004703643,6.8971778257511955,3.9190037780383804,66.31819291341392,22.059377613287804,1.9682676141673965,67.24405947316377,135.5965350545145,42.98757640473245,104.68776908467866,81.03130575055175,78.19827518910948,40.19938469469037,34.79897807447263
683,Jakub Jugas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 5, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/172.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-23 13:48:50.176684,2024-11-30 13:48:50,75.13395116144308,359.78517993650695,5.957716335482254,3.9970172175237813,87.8359647267521,18.28751451111834,2.0414969124148867,56.27750993444941,139.67850988954572,43.37753062081371,118.79275458535139,99.16889065919854,90.13902421785923,41.69532308852666,31.66758107537519
684,Kamil Glik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Feb 3, 1988",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-17 13:48:50.176684,2024-11-30 13:48:50,52.57393756249947,272.7411510904189,1.7828808392026914,7.025382596783711,91.73045401753018,17.802548384661268,1.7013163170676717,60.76045410727806,111.7626984870711,45.973115607132726,109.10524550798755,82.44341638673478,65.29882625367706,56.1525173912595,48.57015503887557
685,Oskar Wojcik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jul 21, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-27 13:48:50.176684,2024-11-30 13:48:50,63.93232321183057,280.7729692848143,4.676078917636288,9.947254250990508,72.67046708270107,12.143139420091176,1.893792935554701,66.802161568784,108.41274225143175,48.655058781206264,116.90415028375831,93.0504378302067,81.87662055172497,55.42946689719213,41.59474229879544
686,Jani Atanasov,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Oct 31, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/100.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-08 13:48:50.176684,2024-11-30 13:48:50,95.41329429833269,313.1852489313868,4.354196653110826,6.9565527086444074,94.28717027995012,21.63019225604703,1.950569797208737,69.78902261930114,130.61453455432164,30.402756978985796,110.48848233256709,88.77965293002224,81.84990400523404,58.30277640809792,43.34073714250708
687,Patryk Sokolowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Sep 25, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-05 13:48:50.176684,2024-11-30 13:48:50,61.978094533348624,206.02135933331792,3.337784053842936,6.020050756330225,96.24573019063065,14.071140706700715,1.9400559427234865,67.79038622087526,110.12105363681013,33.07567411026432,103.66867875569602,96.3628385063514,63.57892491241549,57.09030871821499,48.23153774526105
688,Amir Al-Ammari,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jul 27, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/70.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-29 13:48:50.176684,2024-11-30 13:48:50,57.24474360456115,296.6237496749535,7.510781023197264,7.575854592153215,71.07617949511236,17.450431342269198,1.8040758454333492,57.429345252487536,134.62249532688816,47.723425881119866,87.68093476545378,84.00249006569621,76.71936342027655,53.66351126479636,36.91240337801579
689,Otar Kakabadze,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 27, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/53.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-02 13:48:50.176684,2024-11-30 13:48:50,74.47263801387815,263.4344020989634,5.4628816157089375,5.186850510553463,99.34085890860888,14.264111393912751,1.6076974458456543,53.90333034437301,104.11370368629906,39.170371243740306,106.66742607570052,100.74930205919955,94.13139194268808,41.04665714601326,42.43014622276168
690,Mateusz Bochnak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Feb 11, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-24 13:48:50.176684,2024-11-30 13:48:50,99.28252270553003,298.24920565337436,1.7294159431688314,1.541281083407067,65.62846112195034,12.007425444995397,1.8914630284021317,59.787850748131774,105.03820785517433,41.29181277866927,104.93518263839628,103.85034610785411,94.24614487978641,55.656972359733146,30.77598909457775
691,Patryk Janasik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 25, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-04 13:48:50.176684,2024-11-30 13:48:50,62.10276357557502,235.92863954577535,2.981648817548302,6.0606713429011885,68.0806267360996,19.443365453376046,1.7265507695898044,64.83282903672085,139.16606220402463,43.26054407446295,104.09876681829066,84.9006334922947,63.96950659678724,56.91021621681121,33.73545056462259
692,Davíd Kristján Ólafsson,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 15, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/73.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-21 13:48:50.176684,2024-11-30 13:48:50,83.60677737029393,467.1581842219685,7.149328872936364,9.618627560548422,67.36899356952105,10.814980522343557,1.8251271230714452,59.85138141506595,126.95355593080018,43.58133208991275,99.59143471952963,83.12939262055646,63.628835309913235,55.98164291543909,46.624916101798846
693,Bartosz Biedrzycki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 16, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-08 13:48:50.176684,2024-11-30 13:48:50,88.08098076643589,378.0777360662146,1.6851777354127018,2.577726481218937,95.75958840031481,21.229678511893,2.0787905075419086,59.66361726627337,133.8754889771581,48.634808066330166,101.14626415957102,84.36546448362077,70.50781908007741,50.169580706160524,45.33536712676671
694,Michal Rakoczy,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 30, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-25 13:48:50.176684,2024-11-30 13:48:50,61.881877199619986,403.73069574334687,8.660862226438919,7.210044017385991,86.17170209299847,14.763801928916749,1.7995176588212174,66.76460842163601,112.97317509406072,49.938988348233394,93.37770108472417,106.31382685695505,94.99064250215974,44.65803677298963,37.01285382914294
695,Filip Rozga,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 7, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-03 13:48:50.176684,2024-11-30 13:48:50,86.41081743059297,436.7513715822015,5.4563187431257685,2.8084031979315083,66.08417132889092,10.00202039506728,2.0199008033322134,57.22807558134373,127.05934998082418,44.40314921861881,100.77250770569214,95.84567785269068,65.15610340293996,56.90659951377454,37.53621255548425
696,Ajdin Hasic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Oct 7, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-13 13:48:50.176684,2024-11-30 13:48:50,68.38915663596266,349.5326596787172,5.325279195939832,5.822449160257731,77.61293673473396,17.66693708855845,1.6942703028746258,67.19589349623291,123.76967309234388,35.74442418410302,87.90223622713913,94.01782988022508,88.79987210509785,54.543256194802765,40.67108867107159
697,Mikkel Maigaard,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Sep 20, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/39.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-11 13:48:50.176684,2024-11-30 13:48:50,81.61529152967897,226.0760864262271,6.331670061935658,1.8700880468204766,84.61192100279209,10.702778627914046,1.9362302490125145,58.13609601903447,124.12600480491788,47.59504804588687,112.20697589441508,83.20135457307063,64.04662478452413,59.61522348777703,30.00482009370269
698,Fabian Bzdyl,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Dec 2, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-09 13:48:50.176684,2024-11-30 13:48:50,81.67648553804473,361.1319625455643,8.422128693326343,5.053338426323666,63.338563399575335,14.142543367313493,2.0885034772194717,56.56466211356679,127.30129838150887,30.98441829081523,87.43107818794832,99.48668020270885,84.92551414991301,43.11385195511866,34.82488672076056
699,Oskar Lachowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 19, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-29 13:48:50.176684,2024-11-30 13:48:50,76.78873420373793,376.05233540626375,4.1302828711197375,7.805469960057215,95.29665473629355,20.60464731183574,1.6509465504364684,59.079798223993976,123.01436692516394,34.62161705748993,83.39865159557866,106.0399877568527,74.2426919647658,44.5132916610411,34.164636172164286
700,Benjamin Källman,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 17, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-20 13:48:50.176684,2024-11-30 13:48:50,54.51448850272041,423.63184225529903,7.102145373031572,4.128143718150839,92.14414141766142,10.940344324327988,1.604159971113596,65.24893917349738,117.16249477210664,47.94771434927429,97.4498410542863,104.84557607970359,91.55655851863469,44.235962997630054,35.00965893499527
701,Mick van Buren,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 24, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-16 13:48:50.176684,2024-11-30 13:48:50,91.7651247794619,329.4978638689038,6.09158767596212,6.984205520384962,80.20827094306553,22.590077385340035,1.8167913963163072,52.520040557279884,111.03690777522188,35.1238302887871,106.33229758024248,98.78164126942404,69.34761795301455,55.850795352426736,46.11811685066883
702,Kacper Smiglewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jan 7, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-30 13:48:50.176684,2024-11-30 13:48:50,66.0390032485868,238.2740908386691,3.403254431524792,8.159049647107562,98.68506461036682,10.057298839878747,1.6463127415256837,53.92838431744035,130.7432532365281,34.41302119243497,97.50867299734165,82.2583614995502,85.56807317559839,43.738145929002364,35.59347713092886
703,Dominik Hladun,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Sep 17, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-10 13:48:50.176684,2024-11-30 13:48:50,59.32592551999271,285.13277173961734,8.907669877196422,9.344600375315075,76.71043917100398,13.702358038028533,1.9741921748381157,69.02889651326184,109.05089720012745,32.76250586280494,91.07016527805234,83.37191081528039,69.4273013830354,41.333196596466124,33.83042644100296
