footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,running_distance,average_speed,heart_rate,zones_x,training_intensity,session
688,Amir Al-Ammari,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jul 27, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/70.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-29 13:48:50.176684,2024-11-30 13:48:50,6.940224885728618,9.56980359628005,131.14202291842065,4,6.852909908056649,62
689,Otar Kakabadze,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 27, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/53.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-02 13:48:50.176684,2024-11-30 13:48:50,3.9032668920432463,8.282722935581512,108.32856434556979,4,2.894345526633929,37
690,Mateusz Bochnak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Feb 11, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-24 13:48:50.176684,2024-11-30 13:48:50,3.8803291142030347,6.582392626742135,86.02623961787738,1,7.26797988133802,96
691,Patryk Janasik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 25, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-04 13:48:50.176684,2024-11-30 13:48:50,5.350070902730804,6.676142561466294,60.6719754744319,3,3.7880160998301653,38
692,Davíd Kristján Ólafsson,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"May 15, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/73.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-21 13:48:50.176684,2024-11-30 13:48:50,8.823039055118723,11.618905547009003,131.27591694844307,3,8.857056771600085,30
693,Bartosz Biedrzycki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 16, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-08 13:48:50.176684,2024-11-30 13:48:50,12.417291853953472,10.504303879471205,137.77261333836339,2,4.032224529323145,58
694,Michal Rakoczy,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Mar 30, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-25 13:48:50.176684,2024-11-30 13:48:50,8.825950693990471,6.220854216512327,175.49138717443566,1,6.577262698638672,32
695,Filip Rozga,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 7, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-03 13:48:50.176684,2024-11-30 13:48:50,7.025719326730437,6.126978604383252,130.64077550499206,4,3.5733480368858945,66
696,Ajdin Hasic,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Oct 7, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-13 13:48:50.176684,2024-11-30 13:48:50,3.9882358840410976,5.723105747727915,188.3055688132479,4,9.254993906279605,51
697,Mikkel Maigaard,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Sep 20, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/39.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-11 13:48:50.176684,2024-11-30 13:48:50,9.603546278197555,12.43767347373544,147.93168672000098,1,8.028963829253552,11
698,Fabian Bzdyl,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Dec 2, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-09 13:48:50.176684,2024-11-30 13:48:50,6.255223037798121,12.118820852292892,177.64707335095164,4,3.189725887101428,59
699,Oskar Lachowicz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Apr 19, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-29 13:48:50.176684,2024-11-30 13:48:50,10.379210135005769,5.584309908545752,80.7622428730846,1,9.539170413027936,20
700,Benjamin Källman,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jun 17, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/49.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-20 13:48:50.176684,2024-11-30 13:48:50,14.72625286958902,10.60270075596973,179.74705824232404,4,4.2144183061860545,37
701,Mick van Buren,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Aug 24, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-16 13:48:50.176684,2024-11-30 13:48:50,4.335771857730602,5.846761552426899,154.52013962213877,4,6.866784529004687,73
702,Kacper Smiglewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,25,Cracovia,https://tmssl.akamaized.net//images/wappen/tiny/5689.png?lm=1722343628,"Jan 7, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-30 13:48:50.176684,2024-11-30 13:48:50,5.5455047846632795,14.037457706089416,83.83262454136627,1,7.685679080029567,49
703,Dominik Hladun,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Sep 17, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-10 13:48:50.176684,2024-11-30 13:48:50,8.677134457192498,14.071174191801324,86.56689814044152,1,1.2061194531842108,19
704,Jasmin Buric,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Feb 18, 1987",https://tmssl.akamaized.net//images/flagge/verysmall/24.png?lm=1569523290,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-23 13:48:50.176684,2024-11-30 13:48:50,14.623365784151154,11.982329898131301,189.710086666191,4,9.630706115415215,55
705,Michal Matys,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"May 6, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-16 13:48:50.176684,2024-11-30 13:48:50,12.261717315239947,14.2618892143945,64.5101504630522,4,4.099971754786284,40
706,Igor Orlikowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Feb 9, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-12-22 13:48:50.176684,2024-11-30 13:48:50,13.77875031795396,13.114530304136906,124.75489206139885,2,2.708010040881018,7
707,Aleks Lawniczak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"May 5, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-17 13:48:50.176684,2024-11-30 13:48:50,7.004578181709515,13.285385759270493,103.88654059077422,3,8.656370125556482,5
708,Bartosz Kopacz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"May 21, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-11 13:48:50.176684,2024-11-30 13:48:50,14.904461685343135,10.697078505699332,153.11084159977992,1,7.32609354541073,42
709,Michal Nalepa,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jan 22, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-13 13:48:50.176684,2024-11-30 13:48:50,4.233993792769889,8.060591982161759,177.54811425965886,1,1.7806894536101732,88
710,Jaroslaw Jach,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Feb 17, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-05-15 13:48:50.176684,2024-11-30 13:48:50,3.63567487255321,7.177991151164216,110.45293701791974,3,2.053401232390926,48
711,Kacper Lepczynski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jul 18, 2001",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-26 13:48:50.176684,2024-11-30 13:48:50,13.267231524648338,8.272000220389291,119.7662922251972,2,7.4367268358828404,7
712,Tomasz Makowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jul 19, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-12 13:48:50.176684,2024-11-30 13:48:50,14.127178442483835,11.284954300890622,197.468489830198,4,1.6730493036317557,11
713,Damian Dabrowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Aug 27, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-21 13:48:50.176684,2024-11-30 13:48:50,4.087024290553221,6.726565358323989,169.7483113550884,4,9.254578916116586,73
714,Mateusz Dziewiatowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jun 28, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-25 13:48:50.176684,2024-11-30 13:48:50,4.361129120950098,7.586402366373216,185.6085783304508,2,7.673861232528699,49
715,Bartlomiej Kludka,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"May 14, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-04-16 13:48:50.176684,2024-11-30 13:48:50,3.3980898930692858,9.680608627954644,121.42671089122817,2,4.019429853702899,30
716,Mateusz Grzybek,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Mar 30, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-16 13:48:50.176684,2024-11-30 13:48:50,4.254090751712689,7.330500985246156,92.77066855777613,3,4.266449013028044,41
717,Arkadiusz Wozniak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jun 1, 1990",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-23 13:48:50.176684,2024-11-30 13:48:50,5.513037801603371,10.886436697160615,117.66088515410323,3,5.558464865836912,3
718,Mateusz Wdowiak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Aug 28, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-16 13:48:50.176684,2024-11-30 13:48:50,14.64091942692001,14.231760284563299,160.2528684964119,4,4.248724722836862,86
719,Luís Mata,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jul 6, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-10 13:48:50.176684,2024-11-30 13:48:50,11.014322666876165,12.480893657031265,75.32025667703711,2,8.051216962944842,40
720,Tomasz Pienko,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jan 5, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-01-09 13:48:50.176684,2024-11-30 13:48:50,12.342636306222506,11.66426614148913,97.86567478631125,2,9.772632496914541,51
721,Kajetan Szmyt,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"May 29, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-06 13:48:50.176684,2024-11-30 13:48:50,12.313672844298265,10.827214759837787,66.52902606462266,4,6.260693638943738,84
722,Marcel Regula,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Oct 26, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-05 13:48:50.176684,2024-11-30 13:48:50,9.420884997350576,9.879479092570648,120.52868336733842,4,5.01433594900776,32
723,Marek Mroz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Feb 18, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-29 13:48:50.176684,2024-11-30 13:48:50,12.569867732556206,6.865638596346598,175.84240303714586,4,3.0049672624139547,48
724,Krzysztof Kolanko,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Aug 3, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-08 13:48:50.176684,2024-11-30 13:48:50,10.149690388679636,13.947104554268655,63.45291636172151,4,6.880900773230202,71
725,Cyprian Popielec,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Mar 7, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-15 13:48:50.176684,2024-11-30 13:48:50,6.774553171240291,7.485360020128363,154.54529375300325,4,7.170191756338574,71
726,Hubert Adamczyk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Feb 23, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-12 13:48:50.176684,2024-11-30 13:48:50,9.733321305220809,5.913088775781608,190.54942243192355,3,7.1667154631292735,20
727,Adam Radwanski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Apr 10, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-16 13:48:50.176684,2024-11-30 13:48:50,9.40210303361416,12.500151792286953,93.16990061156551,4,1.242865322816431,89
728,Patryk Kusztal,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Mar 28, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-05 13:48:50.176684,2024-11-30 13:48:50,12.881436645111847,6.756155343311664,157.10887770187074,2,9.092098905944239,35
729,Vaclav Sejk,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"May 18, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/172.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-20 13:48:50.176684,2024-11-30 13:48:50,14.780726608579908,8.71895999541176,196.51426615402804,1,4.04295907086259,24
730,Dawid Kurminowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Feb 24, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-26 13:48:50.176684,2024-11-30 13:48:50,7.932510785051166,5.2828492829097975,194.71892842134486,3,7.6974918623344815,40
731,Daniel Mikolajewski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,26,Zaglebie Lubin,https://tmssl.akamaized.net//images/wappen/tiny/168.png?lm=1429042281,"Jan 24, 2006",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-04-20 13:48:50.176684,2024-11-30 13:48:50,12.160688141296315,6.3706794254044805,92.89008702408006,2,7.838262163902878,77
